净值日期,单位净值,日增长率
2018-01-22,1.127,1.7148
2018-01-23,1.138,0.976
2018-01-24,1.134,-0.3515
2018-01-25,1.126,-0.7055
2018-01-26,1.127,0.0888
2018-01-29,1.113,-1.2422
2018-01-30,1.104,-0.8086
2018-01-31,1.118,1.2681
2018-02-01,1.11,-0.7156
2018-02-02,1.126,1.4414
2018-02-05,1.123,-0.2664
2018-02-06,1.082,-3.6509
2018-02-07,1.052,-2.7726
2018-02-08,1.057,0.4753
2018-02-09,1.024,-3.122
2018-02-12,1.06,3.5156
2018-02-13,1.068,0.7547
2018-02-14,1.08,1.1236
2018-02-22,1.111,2.8704
2018-02-23,1.111,0.0
2018-02-26,1.136,2.2502
2018-02-27,1.119,-1.4965
2018-02-28,1.125,0.5362
2018-03-01,1.142,1.5111
2018-03-02,1.122,-1.7513
2018-03-05,1.125,0.2674
2018-03-06,1.133,0.7111
2018-03-07,1.125,-0.7061
2018-03-08,1.131,0.5333
2018-03-09,1.152,1.8568
2018-03-12,1.167,1.3021
2018-03-13,1.153,-1.1997
2018-03-14,1.145,-0.6938
2018-03-15,1.157,1.048
2018-03-16,1.137,-1.7286
2018-03-19,1.15,1.1434
2018-03-20,1.153,0.2609
2018-03-21,1.139,-1.2142
2018-03-22,1.127,-1.0536
2018-03-23,1.087,-3.5492
2018-03-26,1.11,2.1159
2018-03-27,1.135,2.2523
2018-03-28,1.116,-1.674
2018-03-29,1.101,-1.3441
2018-03-30,1.118,1.5441
2018-04-02,1.111,-0.6261
2018-04-03,1.104,-0.6301
2018-04-04,1.086,-1.6304
2018-04-09,1.086,0.0
2018-04-10,1.098,1.105
2018-04-11,1.103,0.4554
2018-04-12,1.099,-0.3626
2018-04-13,1.091,-0.7279
2018-04-16,1.095,0.3666
2018-04-17,1.051,-4.0183
2018-04-18,1.06,0.8563
2018-04-19,1.062,0.1887
2018-04-20,1.044,-1.6949
2018-04-23,1.02,-2.2989
2018-04-24,1.046,2.549
2018-04-25,1.061,1.434
2018-04-26,1.032,-2.7333
2018-04-27,1.047,1.4535
2018-05-02,1.046,-0.0955
2018-05-03,1.044,-0.1912
2018-05-04,1.052,0.7663
2018-05-07,1.074,2.0913
2018-05-08,1.074,0.0
2018-05-09,1.075,0.0931
2018-05-10,1.084,0.8372
2018-05-11,1.076,-0.738
2018-05-14,1.087,1.0223
2018-05-15,1.099,1.104
2018-05-16,1.1,0.091
2018-05-17,1.086,-1.2727
2018-05-18,1.089,0.2762
2018-05-21,1.1,1.0101
2018-05-22,1.107,0.6364
2018-05-23,1.097,-0.9033
2018-05-24,1.091,-0.5469
2018-05-25,1.079,-1.0999
2018-05-28,1.092,1.2048
2018-05-29,1.075,-1.5568
2018-05-30,1.054,-1.9535
2018-05-31,1.077,2.1822
2018-06-01,1.054,-2.1356
2018-06-04,1.046,-0.759
2018-06-05,1.078,3.0593
2018-06-06,1.085,0.6494
2018-06-07,1.082,-0.2765
2018-06-08,1.079,-0.2773
2018-06-11,1.067,-1.1121
2018-06-12,1.077,0.9372
2018-06-13,1.057,-1.857
2018-06-14,1.051,-0.5676
2018-06-15,1.038,-1.2369
2018-06-19,0.997,-3.9499
2018-06-20,1.013,1.6048
2018-06-21,0.995,-1.7769
2018-06-22,1.01,1.5075
2018-06-25,1.014,0.396
2018-06-26,1.013,-0.0986
2018-06-27,0.987,-2.5666
2018-06-28,0.975,-1.2158
2018-06-29,1.012,3.7949
2018-06-30,1.012,0.0
2018-07-02,1.003,-0.8893
2018-07-03,0.991,-1.1964
2018-07-04,0.973,-1.8163
2018-07-05,0.956,-1.7472
2018-07-06,0.96,0.4184
2018-07-09,0.991,3.2292
2018-07-10,1.003,1.2109
2018-07-11,1.002,-0.0997
2018-07-12,1.025,2.2954
2018-07-13,1.041,1.561
2018-07-16,1.043,0.1921
2018-07-17,1.032,-1.0547
2018-07-18,1.022,-0.969
2018-07-19,1.008,-1.3699
2018-07-20,1.017,0.8929
2018-07-23,1.0,-1.6716
2018-07-24,1.005,0.5
2018-07-25,1.009,0.398
2018-07-26,0.99,-1.8831
2018-07-27,0.98,-1.0101
2018-07-30,0.967,-1.3265
2018-07-31,0.961,-0.6205
2018-08-01,0.949,-1.2487
2018-08-02,0.936,-1.3699
2018-08-03,0.912,-2.5641
2018-08-06,0.891,-2.3026
2018-08-07,0.914,2.5814
2018-08-08,0.9,-1.5317
2018-08-09,0.932,3.5556
2018-08-10,0.937,0.5365
2018-08-13,0.942,0.5336
2018-08-14,0.934,-0.8493
2018-08-15,0.909,-2.6767
2018-08-16,0.902,-0.7701
2018-08-17,0.884,-1.9956
2018-08-20,0.888,0.4525
2018-08-21,0.912,2.7027
2018-08-22,0.905,-0.7675
2018-08-23,0.912,0.7735
2018-08-24,0.913,0.1096
2018-08-27,0.937,2.6287
2018-08-28,0.932,-0.5336
2018-08-29,0.925,-0.7511
2018-08-30,0.917,-0.8649
2018-08-31,0.906,-1.1996
2018-09-03,0.907,0.1104
2018-09-04,0.917,1.1025
2018-09-05,0.9,-1.8539
2018-09-06,0.892,-0.8889
2018-09-07,0.896,0.4484
2018-09-10,0.877,-2.1205
2018-09-11,0.878,0.114
2018-09-12,0.867,-1.2528
2018-09-13,0.872,0.5767
2018-09-14,0.863,-1.0321
2018-09-17,0.853,-1.1587
2018-09-18,0.87,1.993
2018-09-19,0.881,1.2644
2018-09-20,0.881,0.0
2018-09-21,0.902,2.3837
2018-09-25,0.898,-0.4435
2018-09-26,0.909,1.2249
2018-09-27,0.904,-0.5501
2018-09-28,0.914,1.1062
2018-10-08,0.876,-4.1575
2018-10-09,0.874,-0.2283
2018-10-10,0.869,-0.5721
2018-10-11,0.833,-4.1427
2018-10-12,0.848,1.8007
2018-10-15,0.836,-1.4151
2018-10-16,0.828,-0.9569
2018-10-17,0.825,-0.3623
2018-10-18,0.807,-2.1818
2018-10-19,0.838,3.8414
2018-10-22,0.874,4.2959
2018-10-23,0.85,-2.746
2018-10-24,0.847,-0.3529
2018-10-25,0.848,0.1181
2018-10-26,0.834,-1.6509
2018-10-29,0.812,-2.6379
2018-10-30,0.82,0.9852
2018-10-31,0.828,0.9756
2018-11-01,0.829,0.1208
2018-11-02,0.855,3.1363
2018-11-05,0.842,-1.5205
2018-11-06,0.842,0.0
2018-11-07,0.84,-0.2375
2018-11-08,0.834,-0.7143
2018-11-09,0.828,-0.7194
2018-11-12,0.841,1.57
2018-11-13,0.844,0.3567
2018-11-14,0.836,-0.9479
2018-11-15,0.844,0.9569
2018-11-16,0.844,0.0
2018-11-19,0.845,0.1185
2018-11-20,0.825,-2.3669
2018-11-21,0.83,0.6061
2018-11-22,0.829,-0.1205
2018-11-23,0.809,-2.4125
2018-11-26,0.808,-0.1236
2018-11-27,0.812,0.495
2018-11-28,0.821,1.1084
2018-11-29,0.811,-1.218
2018-11-30,0.819,0.9864
2018-12-03,0.842,2.8083
2018-12-04,0.847,0.5938
2018-12-05,0.849,0.2361
2018-12-06,0.825,-2.8269
2018-12-07,0.821,-0.4848
2018-12-10,0.808,-1.5834
2018-12-11,0.81,0.2475
2018-12-12,0.811,0.1235
2018-12-13,0.819,0.9864
2018-12-14,0.801,-2.1978
2018-12-17,0.79,-1.3733
2018-12-18,0.787,-0.3797
2018-12-19,0.77,-2.1601
2018-12-20,0.769,-0.1299
2018-12-21,0.765,-0.5202
2018-12-24,0.776,1.4379
2018-12-25,0.777,0.1289
2018-12-26,0.775,-0.2574
2018-12-27,0.771,-0.5161
2018-12-28,0.776,0.6485
2018-12-31,0.776,0.0
2019-01-02,0.765,-1.4175
2019-01-03,0.754,-1.4379
2019-01-04,0.771,2.2546
2019-01-07,0.783,1.5564
2019-01-08,0.779,-0.5109
2019-01-09,0.782,0.3851
2019-01-10,0.78,-0.2558
2019-01-11,0.783,0.3846
2019-01-14,0.779,-0.5109
2019-01-15,0.789,1.2837
2019-01-16,0.789,0.0
2019-01-17,0.784,-0.6337
2019-01-18,0.794,1.2755
2019-01-21,0.795,0.1259
2019-01-22,0.786,-1.1321
2019-01-23,0.79,0.5089
2019-01-24,0.794,0.5063
2019-01-25,0.8,0.7557
2019-01-28,0.799,-0.125
2019-01-29,0.799,0.0
2019-01-30,0.793,-0.7509
2019-01-31,0.795,0.2522
2019-02-01,0.809,1.761
2019-02-11,0.83,2.5958
2019-02-12,0.837,0.8434
2019-02-13,0.845,0.9558
2019-02-14,0.848,0.355
2019-02-15,0.842,-0.7075
2019-02-18,0.875,3.9192
2019-02-19,0.87,-0.5714
2019-02-20,0.877,0.8046
2019-02-21,0.886,1.0262
2019-02-22,0.91,2.7088
2019-02-25,0.943,3.6264
2019-02-26,0.945,0.2121
2019-02-27,0.922,-2.4339
